1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46376;1.44211;1.41688;1.39571;1.37642;1.3564;1.33791;1.32117;1.30577;1.29184;1.27858;1.26461;1.25082;1.23806;1.22702;1.21803;1.21116;1.20635;1.20351;1.20257;1.20351;1.20635;1.21116;1.21803;1.22702;1.23806;1.25082;1.26461;1.27858;1.29184;1.30577;1.32117;1.33791;1.3564;1.37642;1.39571;1.41688;1.44211;1.46376;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46368;1.44085;1.41295;1.38781;1.36315;1.34032;1.31891;1.29826;1.27882;1.26078;1.24404;1.2285;1.21381;1.19958;1.18607;1.17373;1.16298;1.15407;1.14715;1.14222;1.13929;1.13831;1.13929;1.14222;1.14715;1.15407;1.16298;1.17373;1.18607;1.19958;1.21381;1.2285;1.24404;1.26078;1.27882;1.29826;1.31891;1.34032;1.36315;1.38781;1.41295;1.44085;1.46368;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46623;1.44297;1.41385;1.38678;1.35936;1.33301;1.30761;1.28351;1.26066;1.2389;1.21835;1.19909;1.1811;1.16431;1.14858;1.13382;1.12015;1.10782;1.09708;1.08815;1.08114;1.07611;1.0731;1.07209;1.0731;1.07611;1.08114;1.08815;1.09708;1.10782;1.12015;1.13382;1.14858;1.16431;1.1811;1.19909;1.21835;1.2389;1.26066;1.28351;1.30761;1.33301;1.35936;1.38678;1.41385;1.44297;1.46623;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.4571;1.42193;1.39182;1.36197;1.33306;1.30472;1.27725;1.25078;1.22545;1.2013;1.17833;1.15659;1.13612;1.11695;1.09905;1.08239;1.06697;1.05289;1.0403;1.02939;1.0203;1.01314;1.008;1.0049;1.00386;1.0049;1.008;1.01314;1.0203;1.02939;1.0403;1.05289;1.06697;1.08239;1.09905;1.11695;1.13612;1.15659;1.17833;1.2013;1.22545;1.25078;1.27725;1.30472;1.33306;1.36197;1.39182;1.42193;1.4571;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46585;1.44055;1.40647;1.37257;1.3404;1.30916;1.27878;1.2492;1.2205;1.19281;1.16621;1.14076;1.11653;1.09355;1.07187;1.05153;1.03256;1.01496;0.998793;0.984138;0.971118;0.959867;0.950507;0.943139;0.937832;0.934632;0.933562;0.934632;0.937832;0.943139;0.950507;0.959867;0.971118;0.984138;0.998793;1.01496;1.03256;1.05153;1.07187;1.09355;1.11653;1.14076;1.16621;1.19281;1.2205;1.2492;1.27878;1.30916;1.3404;1.37257;1.40647;1.44055;1.46585;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45925;1.42284;1.38988;1.35567;1.32147;1.28807;1.25548;1.22371;1.19278;1.16276;1.13374;1.1058;1.07902;1.05347;1.0292;1.00628;0.984753;0.964678;0.946104;0.929099;0.91375;0.900165;0.888455;0.878728;0.871073;0.865561;0.862236;0.861125;0.862236;0.865561;0.871073;0.878728;0.888455;0.900165;0.91375;0.929099;0.946104;0.964678;0.984753;1.00628;1.0292;1.05347;1.07902;1.1058;1.13374;1.16276;1.19278;1.22371;1.25548;1.28807;1.32147;1.35567;1.38988;1.42284;1.45925;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45473;1.41416;1.37639;1.34045;1.30485;1.26959;1.23493;1.20097;1.16779;1.13545;1.10402;1.07359;1.04424;1.01606;0.989127;0.963511;0.939287;0.916526;0.895298;0.875678;0.857747;0.8416;0.827336;0.815061;0.804875;0.796867;0.791102;0.787627;0.786466;0.787627;0.791102;0.796867;0.804875;0.815061;0.827336;0.8416;0.857747;0.875678;0.895298;0.916526;0.939287;0.963511;0.989127;1.01606;1.04424;1.07359;1.10402;1.13545;1.16779;1.20097;1.23493;1.26959;1.30485;1.34045;1.37639;1.41416;1.45473;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46729;1.44142;1.40474;1.36626;1.32812;1.29068;1.25368;1.21711;1.18107;1.14569;1.11104;1.0772;1.04428;1.01235;0.981514;0.951856;0.923465;0.896429;0.870833;0.846765;0.824311;0.803562;0.784614;0.767565;0.752518;0.739577;0.728847;0.720416;0.714354;0.710703;0.709484;0.710703;0.714354;0.720416;0.728846;0.739577;0.752518;0.767565;0.784614;0.803562;0.82431;0.846765;0.870833;0.896429;0.923465;0.951856;0.981514;1.01235;1.04428;1.0772;1.11104;1.14569;1.18107;1.21711;1.25368;1.29068;1.32812;1.36626;1.40474;1.44142;1.46729;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46317;1.42774;1.39364;1.35657;1.31803;1.27916;1.24047;1.20208;1.16408;1.12658;1.08967;1.05346;1.01806;0.983543;0.950027;0.917607;0.886382;0.856449;0.827907;0.800853;0.775389;0.751618;0.729646;0.709582;0.691529;0.675593;0.661884;0.650517;0.641597;0.635196;0.631348;0.630065;0.631348;0.635196;0.641597;0.650517;0.661884;0.675593;0.691529;0.709582;0.729646;0.751618;0.775389;0.800853;0.827907;0.856449;0.886382;0.917607;0.950027;0.983543;1.01806;1.05346;1.08967;1.12658;1.16408;1.20208;1.24047;1.27916;1.31803;1.35657;1.39364;1.42774;1.46317;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46311;1.42495;1.38684;1.34885;1.30987;1.2701;1.23003;1.18996;1.1501;1.11057;1.07148;1.03295;0.995094;0.95801;0.921811;0.886606;0.852505;0.819615;0.788043;0.757896;0.729284;0.70232;0.677125;0.653824;0.632537;0.613376;0.596442;0.581849;0.569741;0.56026;0.553484;0.549428;0.548079;0.549428;0.553484;0.56026;0.569741;0.581849;0.596442;0.613376;0.632537;0.653824;0.677125;0.70232;0.729284;0.757896;0.788043;0.819615;0.852505;0.886606;0.921811;0.95801;0.995094;1.03295;1.07148;1.11057;1.1501;1.18996;1.23003;1.2701;1.30987;1.34885;1.38684;1.42495;1.46311;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46712;1.4275;1.38667;1.34584;1.30505;1.26395;1.2225;1.18087;1.13925;1.09778;1.0566;1.01583;0.975569;0.935947;0.89708;0.859084;0.822082;0.786191;0.751529;0.718212;0.686352;0.656066;0.627483;0.600739;0.575986;0.553367;0.532997;0.51495;0.499329;0.486338;0.476217;0.469052;0.464801;0.463395;0.464801;0.469052;0.476217;0.486338;0.499329;0.51495;0.532997;0.553367;0.575986;0.600739;0.627482;0.656066;0.686351;0.718211;0.751529;0.786191;0.822082;0.859084;0.89708;0.935947;0.975569;1.01583;1.0566;1.09778;1.13925;1.18087;1.2225;1.26395;1.30505;1.34584;1.38667;1.4275;1.46712;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44098;1.3931;1.34839;1.30478;1.26156;1.21837;1.17508;1.13172;1.08838;1.04518;1.00224;0.959652;0.917548;0.876048;0.835277;0.795366;0.756446;0.718649;0.682101;0.646922;0.613232;0.581148;0.550805;0.522363;0.496014;0.471948;0.450296;0.431031;0.41418;0.400065;0.389219;0.381705;0.377331;0.375898;0.37733;0.381705;0.389219;0.400065;0.41418;0.431031;0.450296;0.471948;0.496014;0.522363;0.550804;0.581148;0.613232;0.646922;0.6821;0.718649;0.756446;0.795366;0.835277;0.876048;0.917548;0.959652;1.00224;1.04518;1.08838;1.13172;1.17508;1.21837;1.26156;1.30478;1.34839;1.3931;1.44098;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45396;1.4037;1.35554;1.309;1.26334;1.21806;1.17289;1.12772;1.08253;1.03738;0.992336;0.947506;0.902996;0.858925;0.815418;0.772614;0.730655;0.689688;0.649858;0.611301;0.574146;0.538506;0.504489;0.472225;0.441894;0.413759;0.388117;0.365207;0.344698;0.326295;0.310522;0.298889;0.29122;0.286918;0.285535;0.286918;0.29122;0.298889;0.310522;0.326295;0.344698;0.365207;0.388117;0.413759;0.441894;0.472225;0.504489;0.538506;0.574146;0.611301;0.649858;0.689688;0.730655;0.772614;0.815418;0.858925;0.902996;0.947506;0.992336;1.03738;1.08253;1.12772;1.17289;1.21806;1.26334;1.309;1.35554;1.4037;1.45396;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45764;1.41215;1.36432;1.31634;1.26875;1.2215;1.17444;1.12742;1.08038;1.03332;0.986258;0.939275;0.892456;0.845903;0.799736;0.754087;0.709106;0.664953;0.621794;0.579792;0.539101;0.499855;0.462156;0.426077;0.391713;0.359228;0.329011;0.301553;0.277718;0.25626;0.23578;0.21684;0.204595;0.197369;0.193585;0.192407;0.193585;0.197369;0.204595;0.21684;0.23578;0.25626;0.277718;0.301552;0.329011;0.359228;0.391713;0.426077;0.462156;0.499855;0.539101;0.579792;0.621794;0.664953;0.709106;0.754087;0.799736;0.845903;0.892456;0.939275;0.986258;1.03332;1.08038;1.12742;1.17444;1.2215;1.26875;1.31634;1.36432;1.41215;1.45764;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46128;1.41839;1.37268;1.32511;1.27675;1.22816;1.17949;1.13077;1.08197;1.03307;0.98409;0.935063;0.886052;0.83714;0.788425;0.740028;0.692089;0.64477;0.598257;0.552743;0.508417;0.465456;0.424017;0.384187;0.345949;0.309323;0.274294;0.241504;0.211365;0.187853;0.166843;0.143725;0.116462;0.105283;0.100074;0.0976461;0.0969249;0.0976461;0.100074;0.105283;0.116462;0.143725;0.166843;0.187852;0.211364;0.241504;0.274294;0.309323;0.345949;0.384186;0.424016;0.465456;0.508417;0.552742;0.598257;0.64477;0.692089;0.740028;0.788425;0.83714;0.886053;0.935063;0.98409;1.03307;1.08197;1.13077;1.17949;1.22816;1.27675;1.32511;1.37268;1.41839;1.46128;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.4678;1.42672;1.38198;1.33506;1.28667;1.23741;1.18763;1.13753;1.08718;1.03661;0.985845;0.934911;0.883853;0.832732;0.781626;0.73063;0.679863;0.629469;0.57963;0.530562;0.482502;0.435677;0.39029;0.346568;0.304625;0.264211;0.225337;0.187121;0.151347;0.114549;0.0954843;0.0795357;0.0558152;0;0;0;0;0;0;0;0;0;0.0558152;0.0795357;0.0954843;0.114549;0.151347;0.187121;0.225337;0.264211;0.304624;0.346568;0.39029;0.435677;0.482502;0.530562;0.57963;0.629469;0.679863;0.73063;0.781626;0.832732;0.883853;0.934911;0.985845;1.03661;1.08718;1.13753;1.18763;1.23741;1.28667;1.33506;1.38198;1.42672;1.4678;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44449;1.39584;1.34775;1.29889;1.24912;1.19858;1.14743;1.09582;1.04381;0.991451;0.938788;0.885856;0.832706;0.779396;0.726001;0.672607;0.619324;0.566295;0.513718;0.461859;0.411028;0.361498;0.313459;0.267343;0.223533;0.180932;0.140693;0.0975069;0.0622135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0622134;0.0975068;0.140693;0.180931;0.223533;0.267342;0.313459;0.361498;0.411028;0.461859;0.513718;0.566295;0.619324;0.672607;0.726001;0.779396;0.832706;0.885856;0.938788;0.991451;1.04381;1.09582;1.14743;1.19858;1.24912;1.29889;1.34775;1.39584;1.44449;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46327;1.41432;1.36439;1.31427;1.26365;1.21234;1.16034;1.10771;1.0545;1.00078;0.9466;0.891998;0.837021;0.781717;0.726147;0.670374;0.614473;0.558531;0.50267;0.44709;0.392128;0.338253;0.285827;0.234706;0.18581;0.141233;0.09529;0.0589957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0589957;0.0952899;0.141233;0.18581;0.234706;0.285827;0.338253;0.392127;0.44709;0.502669;0.55853;0.614473;0.670374;0.726147;0.781717;0.837021;0.891999;0.9466;1.00078;1.0545;1.10771;1.16034;1.21234;1.26365;1.31427;1.36439;1.41432;1.46327;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.43875;1.38512;1.33313;1.2813;1.22909;1.17626;1.12275;1.06855;1.01369;0.95822;0.90217;0.845585;0.788511;0.730997;0.6731;0.614877;0.55638;0.497656;0.438763;0.379844;0.321309;0.264028;0.208853;0.153727;0.0999586;0.0602978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0602978;0.0999586;0.153727;0.208853;0.264028;0.321308;0.379844;0.438762;0.497656;0.55638;0.614876;0.6731;0.730997;0.788511;0.845586;0.90217;0.95822;1.01369;1.06855;1.12275;1.17626;1.22909;1.2813;1.33313;1.38512;1.43875;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45784;1.4066;1.35429;1.30171;1.24872;1.19514;1.14087;1.08584;1.03004;0.973502;0.916235;0.858276;0.799663;0.74044;0.680659;0.620379;0.559652;0.498515;0.436952;0.374881;0.312214;0.249235;0.187699;0.131831;0.0713895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0713894;0.131831;0.187698;0.249235;0.312214;0.37488;0.436952;0.498515;0.559652;0.620378;0.680659;0.74044;0.799663;0.858276;0.916235;0.973502;1.03004;1.08584;1.14087;1.19514;1.24872;1.30171;1.35429;1.4066;1.45784;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46792;1.42474;1.37552;1.32375;1.27069;1.21672;1.1619;1.10622;1.04969;0.992291;0.934036;0.874943;0.815036;0.75435;0.692926;0.630822;0.568103;0.50484;0.441075;0.376755;0.311594;0.244898;0.175718;0.1057;0.0593827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0593827;0.1057;0.175718;0.244898;0.311594;0.376755;0.441075;0.50484;0.568103;0.630822;0.692926;0.75435;0.815036;0.874943;0.934036;0.992291;1.04969;1.10622;1.1619;1.21672;1.27069;1.32375;1.37552;1.42474;1.46792;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44693;1.39771;1.34698;1.29449;1.2406;1.18557;1.1295;1.07245;1.01441;0.955393;0.895409;0.834464;0.772577;0.709774;0.646094;0.581599;0.516372;0.450529;0.38419;0.3174;0.249843;0.180065;0.103041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.10304;0.180064;0.249843;0.3174;0.38419;0.450529;0.516372;0.581599;0.646094;0.709774;0.772577;0.834464;0.895409;0.955394;1.01441;1.07245;1.1295;1.18557;1.2406;1.29449;1.34698;1.39771;1.44693;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
